-0.756678849	-7.387328739
-4.647973583	-8.319106435
-3.610903132	0.209295889
-4.026366141	0.54177814
-3.880374365	-0.080668529
-4.65609037	-8.424428659
-0.884369519	-7.422592283
-4.470741879	-8.559512067
-4.476260353	-7.515538416
-3.829763501	0.425162996
-4.237895874	-0.359620632
-3.488433396	-0.66837903
-0.576829334	-7.01455868
-4.363699775	-0.252079029
-4.631350154	-8.1985986
-4.494967104	-8.141226019
-4.525539939	0.221798946
-4.356844333	-0.112127977
-0.47691623	-6.843821227
-1.197181576	-7.435061909
-1.130342708	-6.177367833
-1.051728099	-7.211116789
-0.706497032	-6.911805768
-4.669201411	0.034289891
-4.316993722	-6.969500121
-4.136157082	-0.525882156
-0.309807035	-6.323740077
-4.832662207	-0.056742899
-3.919210492	-7.52503774
-0.238688391	-6.859230693
-3.889912405	-0.860753187
-1.525863394	-7.053865641
-4.505268681	-7.285216298
-4.831520725	-0.09643447
-0.402580358	-7.089050175
-4.043770213	-7.361483134
-4.014046797	-0.083977734
-1.371810788	-7.105391153
-4.211092785	-0.819725367
-0.544791406	-7.394247439
-1.149349828	-6.614858965
-4.744764926	-7.236633074
-3.755986395	-7.693856142
-3.962078655	-0.736193605
-1.142974783	-6.351504476
-1.307492665	-7.615949133
-4.605390241	-0.320208572
-4.55599145	-0.202132302
-0.452699326	-6.853983239
-3.966068408	-7.463965728
-4.038331185	0.759986688
-3.670817053	-0.458839202
-0.052061732	-7.346970857
-3.891472323	-0.960727579
-4.299689247	-0.124911951
-3.773970784	-7.885603502
-4.022516712	0.027496619
-4.558618445	-8.589809397
-5.177755954	-7.474737293
-4.575810663	-7.505653855
-1.408294314	-7.090569836
-1.14047465	-6.238935864
-1.319771491	-7.08036877
-0.860608604	-6.576409531
-4.712370288	-8.28481361
-4.236646298	-8.646447086
-3.139984867	-0.053693066
-4.064044794	-7.876162459
-0.71660455	-6.299525032
-4.228950519	-7.619272944
-1.069737175	-6.168254386
-3.561128323	-0.052868466
-5.130358026	-7.311061657
-0.232453314	-7.178510879
-4.687993859	-7.894741552
-4.602657661	-0.051197527
-4.081982846	0.705225112
-4.59233829	-8.511845441
-4.384035823	-0.550219423
-3.552672241	0.002189873
-4.98716391	-7.55603222
-4.306231908	-0.039716748
-5.055336763	-7.943002013
-4.869201234	0.296904221
-4.080460776	-0.529077314
-4.405085542	-7.584879183
-0.347525146	-6.449515378
-3.41766156	-0.119422186
-4.838368746	-7.339162578
-3.93735884	-0.389527811
-4.338323415	0.327606291
-3.604869999	-7.653998619
-4.752351164	-7.665481336
-4.034810497	0.556420863
-4.343041174	0.124709764
-4.319072987	-0.075681882
-4.494495352	-0.239202389
-1.248967289	-7.497318806
-4.452779796	0.456330725
-4.217519567	-8.361694663
-4.18726479	-0.541087105
-4.050783559	0.053679218
-5.340967836	-7.600845589
-4.012280233	0.43290538
-1.19522814	-6.911236578
-4.489287719	-8.753094997
-4.54158573	-0.105512303
-0.877019037	-7.003959217
-4.728409651	-7.224583823
-0.830599038	-6.675401496
-0.933845099	-6.21525378
-4.384161582	-8.453488346
-4.119056538	-0.032198518
-4.041809833	-0.787804031
-0.357345433	-6.67213627
-3.818314671	-7.81334315
-3.961292651	-0.046363202
-4.321939076	-0.635086982
-3.759036147	-7.457325436
-5.267181405	-7.824273637
-0.426396372	-7.064086309
-4.033803723	-7.726657225
-0.363254934	-7.048417207
-3.932961951	-0.510960814
-5.258523351	-7.652971055
-4.561864392	-0.233385926
-3.729652816	-7.689919703
-1.008472809	-7.009296107
-4.425047936	-8.530213469
-4.137459291	-0.968300711
-0.851211934	-7.634455393
-0.591082457	-6.771357887
-5.136529699	-8.087614617
-1.168141981	-7.047842939
-4.194328584	-7.398993841
-3.475841468	-0.054317786
-5.067055892	-7.950216798
-3.775277812	-0.083630368
-3.54997687	-0.558379407
-0.945531016	-6.612445832
-4.873178076	-8.572522153
-4.63899314	-0.12847475
-0.143350187	-6.770819312
-4.065542812	-8.061914889
-4.111512104	0.063274951
-0.6132206	-6.912585655
-4.327418312	-8.101989468
-3.90508292	-0.056010244
-3.488657541	-0.014052751
-4.201619079	0.494930288
-4.058995243	-0.410747866
-0.841103211	-6.271298451
-1.056238265	-7.184391236
-4.063684522	-0.663131018
-0.448326548	-6.857230033
-4.545241176	-8.385944538
-1.137794434	-6.902291223
-5.369279258	-7.607816111
-4.062553078	0.566073114
-4.0668481	0.018623828
-4.511847372	-0.3131405
-4.480319274	-0.722000304
-4.93902559	0.052931295
-4.975069608	-7.683858691
-3.531278409	-0.266662573
-4.114869758	-7.848414935
-4.739635	-7.647364696
-4.705998839	-0.416371053
-4.945010323	-8.394989183
-1.302855258	-6.208287008
-1.330387058	-6.852883898
-4.374550078	-0.207328162
-4.335914694	-0.415646232
-0.942253664	-7.310323028
-1.20690618	-6.688227336
-4.520846836	-7.767633839
-5.073904989	-8.184525797
-3.770912492	0.651453686
-4.564264337	-8.435133693
-4.748974361	-7.706545992
-3.664704155	-0.009296966
-0.926956517	-5.994390677
-1.431280424	-7.032795972
-4.175484579	-0.137083011
-3.992787351	-0.156389908
-4.309611526	0.427404014
-1.169323608	-6.62496792
-3.970719428	-0.156179256
-1.014665674	-6.479990699
-3.515777911	-0.163834955
-3.958170389	-0.47520474
-4.329787556	-7.906151375
-1.146246814	-6.689865689
-0.863600639	-6.664082857
-1.121359282	-7.061433749
-0.8117247	-7.09522899
-4.684571904	-7.584831313
-1.063285495	-6.576706115
-4.574193958	-8.043883651
-4.16030237	0.056063697
-4.500341325	-0.218766837
-3.985919493	0.347334721
-3.912617762	0.601262817
-0.676724709	-6.733459543
-4.281662425	-7.477868457
-3.9009751	0.513718371
-4.071883923	-0.75698373
-4.870558432	-8.085401248
-0.957583318	-6.962974769
-4.002732564	0.093342882
-4.636678128	0.247197092
-1.401738132	-6.463194369
-4.473390039	-0.511601262
-4.032255301	-0.634754144
-4.109157307	-0.18826312
-0.883882923	-6.238211728
-4.167084938	-7.821929054
-4.552502202	-0.180441951
-4.583432411	-0.2215617
-4.579147566	-8.745337457
-4.661489309	-8.110280676
-4.047699046	-7.977879204
-3.752510025	0.164088348
-0.508317672	-6.889441382
-4.432630556	0.30844234
-4.12044029	0.154738551
-4.193760226	-7.654240091
-4.144701959	-7.713328144
-4.787762712	-0.093073209
-3.209718099	-0.073503567
-1.270387821	-7.301828078
-4.151684904	-0.020075057
-1.499660528	-7.149617852
-4.25387367	0.400127087
-4.943581309	-0.094837259
-3.975631245	-0.585128775
-4.397249495	-0.645301895
-0.379695372	-6.646168594
-3.625725832	0.202056814
-4.119638186	-0.560857397
-1.087411782	-7.309705753
-0.17183295	-7.028877838
-4.75119809	0.325552653
-0.703295133	-7.754653636
-3.388540889	0.219507927
-1.112399354	-7.002873159
-4.716904187	0.000932293
-4.194958686	0.743816126
-4.47992892	-7.648112902
-3.64505137	-0.314648953
-4.208424909	-7.751767022
-1.723072725	-6.872413425
-0.773376733	-7.323288019
-3.207548821	-0.160383746
-3.896542289	-7.168174677
-4.115285469	-0.522401735
-4.349790779	-0.551884943
-3.948675442	-0.27820454
-1.202060251	-7.220797252
-4.040809105	0.725287588
-1.088237965	-6.360302333
-4.274668203	0.263350201
-3.871673331	-0.994886893
-4.319839015	0.059069214
-3.637993225	0.17056367
-3.919710801	-0.455980236
-3.930412419	-0.52085427
-4.00347872	-7.304736187
-4.518956081	-8.378402901
-1.013990327	-6.35417644
-3.920663408	-0.151619987
-3.491784854	0.378365477
-3.882715933	-0.603622474
-4.422091533	0.032283366
-4.5546774	-8.254799917
-4.067272735	-0.724442187
-4.248122882	0.643314925
-0.860969505	-6.807082241
-0.603809687	-7.246946678
-3.475699279	0.109229042
-0.863438925	-7.530314261
-0.949690246	-7.443446333
-0.896088946	-6.678998057
-5.151700563	-7.558339205
-0.925384377	-6.806161654
-4.355352306	0.030998134
-5.259937209	-7.835992839
-3.862125379	-8.043318208
-5.303774856	-7.48304664
-0.30149435	-6.708253012
-0.952149897	-6.082862346
-0.851361116	-6.86315275
-3.941788866	-0.666367669
-3.96411319	0.328760388
-1.619449489	-7.066015299
-4.892622794	-7.620377042
-4.826069717	-7.215682881
-3.932631312	-0.754992968
-0.759171612	-7.357345069
-3.786782101	-0.927676813
-0.962077167	-7.034092967
-3.909243061	-0.417548875
-4.003082525	-0.991044382
-0.78649224	-6.992769065
-4.063726689	0.158372181
-0.985181452	-7.095900896
-3.987381441	-8.375635562
-4.915249405	-0.070045202
-5.141665864	-8.006348103
-4.493960989	-0.194434989
-0.767860313	-7.286517797
-4.708822275	-8.223506509
-3.929938763	-0.526725517
-1.541485215	-7.152261091
-4.367916493	-7.122177658
-0.896054704	-7.166786904
-3.765980701	-0.284803634
-1.151998011	-6.779156472
-1.652168687	-6.70914193
-4.177521662	-0.087451904
-4.605001982	0.188369588
-1.07452872	-6.964243772
-4.434180243	-7.608043214
-3.831934025	0.58285264
-5.216254554	-7.811656165
-5.090348071	-7.718756224
-0.603466137	-7.155277833
-4.501647323	-8.361690198
-4.362533005	-0.57420829
-4.623881525	-7.293864577
-3.901820331	0.45412964
-3.737686699	0.330578989
-4.436149001	0.646567333
-3.94094964	0.112674882
-0.818719948	-6.952276325
-4.333397671	0.775758943
-4.501396688	-7.895766858
-4.683673028	-8.532304798
-0.91387046	-5.931985944
-4.065220304	-0.24827899
-4.268021255	0.815490889
-4.755991325	-7.945101515
-4.090907799	-7.954834178
-5.354734457	-7.962769352
-4.022764536	0.003517951
-1.430664919	-6.152400083
-3.650870986	-0.50885005
-3.837194166	-0.879564346
-3.454216762	-0.083831295
-1.433411953	-6.812853791
-3.692947707	0.096918489
-0.93415829	-7.426437722
-1.263001859	-6.898009472
-1.494862929	-6.376020109
-3.570726147	-0.060890372
-4.423854162	-0.327887724
-0.44075412	-6.901719445
-4.686199382	-0.142111259
-0.176942992	-6.856182351
-4.381707838	-7.580904806
-4.291873078	-8.63043152
-3.813739626	0.801479049
-3.628938246	0.154421197
-4.040931267	-0.525833815
-3.993533154	-7.841307084
-4.957023957	-7.63185164
-3.840847755	-0.747932425
-1.73000936	-6.807354019
-4.127935251	-7.357163517
-4.357374738	-7.106694386
-1.752855983	-6.839688564
-4.925241814	-8.115826054
-4.569687508	-8.145904915
-4.590776875	-7.432502285
-4.60032147	0.000968611
-0.863823523	-6.77402752
-5.132836887	-7.92894531
-3.697191938	0.184625321
-4.58435785	-7.108652655
-0.517788222	-6.178976908
-4.525397969	-7.960169071
-1.055766631	-7.482468333
-3.8244702	-7.469015389
-3.674058081	0.115243899
-0.845755643	-6.42558056
-4.096022726	-0.711218151
-4.53536327	-7.928359419
-3.996524201	-7.821437002
-0.835046905	-5.975728167
-3.780840451	-7.904955668
-4.081292081	0.902528315
-4.459584513	-8.449685434
-4.047660762	-0.010129355
-3.59611682	0.302696976
-4.796983449	-7.699486331
-0.829498729	-7.012904189
-4.880020046	-0.085327605
-0.678732511	-6.060088772
-3.855480463	-0.743817925
-4.149897567	-7.916841304
-4.394721263	-0.513517667
-0.46313388	-6.865672666
-3.892679978	0.099120612
-4.87736584	-7.500974217
-4.0932362	-0.23779885
-4.720261186	-0.149969631
-4.031701653	-0.420029295
-4.123252272	-0.207810187
-1.180906584	-5.991021159
-3.375905168	-0.10945615
-0.269905733	-6.869154565
-4.174061932	0.085931192
-1.660993473	-6.85185021
-0.333591062	-6.662174296
-3.840359241	-0.745312947
-4.531642147	-8.321484428
-4.437425	-7.819085642
-0.4581765	-7.003385109
-4.552892631	-8.03637197
-4.694800765	-0.016108196
-4.167189904	-0.995759192
-4.538668599	-7.3101474
-4.281290499	-7.740447897
-4.047398997	-0.268912422
-0.841529771	-6.76179136
-0.904429721	-6.503274202
-4.375148337	-0.264644112
-1.11348618	-7.095647946
-3.757576862	-0.266169931
-1.038394579	-6.655261921
-3.711049076	-0.659017446
-4.057447266	-7.612295982
-4.568308268	-6.950198415
-0.663019488	-7.211657577
-4.448621604	-8.21554812
-4.885554496	-7.831252583
-4.094601749	-8.033133424
-0.584537097	-6.889000939
-3.351854271	-0.199485413
-1.068819836	-6.515386423
-0.696315328	-6.826041747
-4.131699365	-0.012185359
-4.052763013	-0.090237026
-3.563957268	-0.445918789
-4.132333807	0.077829704
-3.964105159	-7.825660197
-0.963812444	-6.00194859
-4.411278308	-7.14214164
-4.403858683	-0.060446005
-4.729036031	-8.153713259
-3.64882297	-0.293809097
-0.87586854	-7.379741639
-4.741438057	-7.916748639
-3.917134125	0.280702387
-4.406730342	-8.480140703
-1.050075323	-6.909279971
-4.636871757	-7.50927761
-3.826530175	0.595654499
-4.079357531	-0.165713685
-0.758060555	-7.708680271
-4.727074797	0.155296533
-4.808779806	-8.397553337
-3.232506381	-0.207651987
-4.251549773	-7.596111536
-3.769205941	-0.392038916
-3.731626543	-0.268467538
-4.494784785	-8.60423081
-0.707626952	-6.705523638
-1.293884657	-6.994384113
-3.395016064	0.013757656
-0.265688366	-7.333569657
-4.098446644	-0.328333705
-5.003589331	-0.021189913
-0.976686749	-7.237802616
-1.086244867	-7.050379093
-4.643168787	0.549466716
-0.408026119	-7.567489622
-4.9475139	-7.79273222
-3.725580063	-0.391037665
-4.020034097	0.774232053
-3.865924491	-0.895296966
-0.061021653	-6.811836731
-4.091242737	-1.061889503
-4.384422193	-0.610348454
-0.83064125	-6.906277223
-4.543398845	-7.332316514
-4.527345567	-0.384019512
-0.212268299	-6.843848447
-4.100278915	0.088868399
-5.112441008	-8.025582207
-4.079907393	-0.501062983
-0.850431977	-7.758374265
-4.676372398	-0.419181828
-4.110855379	-0.0134913
-4.820693762	-0.153547566
-1.359376728	-6.809095099
-4.059645863	-8.196302674
-4.047819728	-1.006611554
-4.755666256	-0.111300182
-0.523509144	-6.371259684
-0.707192281	-6.580112948
-4.670427984	-7.669351044
-3.937444536	0.114704361
-0.47771794	-7.179161493
-0.649776088	-7.476604303
-0.79363986	-6.584487283
-5.109494125	-8.400140801
-3.354486063	-0.256732762
-0.602048886	-6.586525547
-1.538684419	-6.609391322
-0.832328639	-7.389292797
-4.333752889	-6.943008526
-4.761835648	-0.078517901
-4.45135148	-8.343828998
-4.67057066	-0.553570255
-4.584436115	-0.074129864
-1.460771722	-6.630092242
-4.692879999	-0.513037688
-4.084534935	0.062893127
-3.691542009	-7.873067399
-0.227973043	-7.023109187
-0.535877122	-7.175829718
-3.706382527	0.075030801
-1.449443309	-6.782757267
-4.488240428	-6.877261625
-4.065186638	-0.958825206
-4.801361033	-7.558021859
-3.395318982	0.165817068
-4.493955689	-0.464641998
-4.951921602	-8.559028093
-3.671627255	-7.836552844
-4.636277041	-7.827750176
-4.081224386	-0.162318174
-4.27851807	0.734770553
-0.834780272	-6.450395913
-3.911746906	-7.555206342
-3.842397487	0.293009534
-4.671680355	-8.048753607
-3.437219841	-0.134493259
-5.000860194	-7.722646687
-4.925211232	-7.909162635
-4.356069554	-7.201456417
-4.910341768	-7.97687246
-3.917710206	-7.83221306
-4.060903724	-0.106547434
-5.127628697	-7.602911438
-4.087588116	-7.783779407
-1.146520244	-7.16519384
-1.175244138	-7.164223105
-5.032716294	-7.638220391
-4.29256382	0.466862116
-3.792319802	0.327488606
-3.786039091	-0.013777328
-3.985729566	0.137119285
-4.517385929	0.435420415
-3.572414056	-0.582628925
-4.18064998	-8.045508209
-4.579440782	-0.747270062
-4.847544612	-8.449224497
-3.837322428	-0.415235026
-0.687035312	-7.14568552
-1.003037484	-7.373208997
-4.099051034	-0.789584608
-4.119916037	0.503495748
-4.395874358	-0.089794947
-1.14790976	-7.192850516
-4.159515958	0.028303946
-1.139735514	-6.980108439
-4.121958492	-0.200327162
-3.719251945	-0.859632233
-0.929502017	-6.314909321
-3.674600053	-7.828423294
-4.350497458	-0.086366994
-0.678338686	-6.592344606
-1.294433783	-6.699253332
-4.98869547	-8.113113515
-4.133703682	-0.106535803
-1.006049342	-7.092872323
-3.703646507	0.083066513
-0.928730141	-6.803215753
-4.597858286	-0.072184072
-0.465214475	-7.016377211
-3.695105299	-0.070324045
-4.790693984	-7.37232629
-1.056286369	-7.121587078
-0.82102571	-6.553046859
-3.781167705	-7.934884356
-3.821606295	0.082901522
-1.478158422	-6.770128602
-4.140264058	-7.962668571
-3.98944799	-7.446787051
-0.946969463	-7.512331114
-3.632746499	-0.472394791
-1.087395633	-7.266136303
-3.636026084	0.552397414
-4.947410549	-7.789952803
-4.316558708	-8.268867403
-1.05904873	-6.558804657
-0.553085202	-6.720227294
-4.775165358	-7.614652904
-3.959179749	-0.943424773
-0.968036724	-7.366102253
-4.266636837	0.396163336
-1.478637771	-6.740009196
-4.242774415	-8.267903502
-0.78339481	-6.497295303
-4.265285465	-7.828303042
-3.831464907	-0.838459298
-4.049129516	-0.209855288
-1.269445909	-6.957917866
-4.100525488	-7.543358047
-3.96739215	-7.689128191
-4.667993854	0.038873218
-3.340897648	0.086762731
-3.361921473	-0.123018367
-4.179274764	-8.446586795
-4.328977338	-8.403482641
-4.490038782	-7.164606941
-1.417856246	-6.954990792
-3.635742104	-7.998056134
-0.751657908	-6.446697574
-4.556186891	-0.188334547
-4.946125134	0.103070374
-4.006810091	-0.505754028
-4.884013447	0.00391275
-3.921314618	-7.850555102
-4.481505502	-7.664674658
-3.728610333	-0.118818189
-0.121030041	-7.119021563
-0.031069479	-6.905693826
-4.157720956	0.199937286
-4.72067029	-7.144433258
-4.376023753	0.603068345
-0.813478048	-6.584478579
-4.529945539	0.591024966
-4.273249513	-0.24264575
-3.833829218	-7.82381203
-0.924371032	-6.727607574
-4.536895946	-0.272771938
-0.970655954	-6.767997239
-4.170753137	0.408381318
-4.237159091	-8.028036151
-0.735876806	-6.864579522
-0.773560939	-6.496057419
-4.377621349	-0.369099833
-4.202692804	-0.011583507
-4.243955009	-0.931869475
-4.216207818	-7.783752804
-0.959324339	-7.645984585
-3.754788609	-7.711177575
-0.696485532	-6.231500342
-4.143682719	0.267028771
-4.643443618	0.431075344
-0.592775115	-6.423604583
-4.781054045	-8.281838734
-1.056146709	-6.565830363
-4.185509312	-0.070561553
-3.851884359	-8.093462334
-0.063105992	-6.598287519
-1.589983798	-6.369921307
-3.985848606	0.531747933
-3.88831627	0.717417225
-4.784961817	-8.184502396
-3.846959426	0.788851051
-0.518790575	-6.751575496
-1.493631991	-7.241301933
-0.367925887	-7.522422022
-3.769825738	-0.485649298
-4.209550657	-0.086332087
-4.275381925	-7.524923246
-4.655627316	-7.030414017
-4.131842866	-0.24102574
-5.238395862	-8.229064346
-1.604565948	-7.202962407
-4.195967975	-8.453870669
-3.493871089	0.132080955
-1.490988064	-6.625985331
-3.645395012	-0.264685679
-3.614132238	-0.254108034
-0.298574733	-6.650957379
-0.970922828	-6.887545236
-4.103771772	-7.653827199
-4.03023478	-0.854432597
-4.71912375	-7.514800516
-4.703588501	-0.121742232
-4.067810155	0.525338418
-4.146082503	0.875014525
-3.437903699	0.540165563
-4.083582391	-0.276624396
-4.343223889	-8.224133053
-3.836730681	-0.872664512
-4.490719859	-8.263106943
-3.859194954	-0.466047028
-3.76219327	0.098467181
-3.914753529	0.227914197
-3.785488597	-0.04541438
-3.793396499	0.127509274
-4.387813695	-8.269443821
-4.82191378	0.167879409
-4.281428219	-0.71132461
-4.678371017	-7.700076409
-0.684871635	-6.791251862
-0.492268314	-6.749413566
-4.62764745	-7.645826813
-1.553073759	-7.156101873
-4.609685107	-8.106870289
-1.122582354	-6.823596513
-4.001846429	-0.420905363
-4.346817047	-0.030122097
-4.101061679	0.472166931
-4.59119216	-7.476928335
-4.689290108	-0.011607628
-4.00492076	-0.046360928
-4.618907168	-7.26647602
-4.599920597	0.230431133
-3.85349134	-0.054871666
-0.132333713	-6.940326859
-1.700577958	-6.872293637
-4.299924418	-8.217227019
-0.671897869	-6.47983487
-3.837347594	-7.899016433
-4.407834792	0.349154775
-3.792359349	-7.552759747
-4.816489119	-0.10320598
-4.528840615	-6.891916626
-0.919700061	-7.333121776
-4.180943126	-8.436270012
-4.682943593	-7.830667176
-4.337706131	-7.777179927
-4.501113928	-6.979428907
-0.362888399	-6.164211745
-0.480284277	-7.539619551
-4.660092373	0.03863747
-4.041322277	0.16634908
-4.77022049	-0.027687834
-4.545689396	-0.067876657
-4.257157717	0.639597433
-0.900676742	-6.214488656
-4.205828624	0.868216806
-4.648641416	-0.144083552
-1.004350662	-5.92441899
-4.565296367	0.122155155
-4.432626571	-0.575441697
-0.214473343	-7.10300142
-3.742596154	0.009309413
-4.146188714	0.386643832
